1462486340913,0.22325931,-0.05686229,9.623494
1462486340935,0.22146365,-0.06404489,9.617508
1462486340953,0.25677812,-0.075417355,9.618706
1462486340973,0.25378537,-0.06823475,9.628283
1462486340995,0.24899697,-0.051475335,9.607333
1462486341013,0.23343466,-0.026934769,9.602545
1462486341033,0.2220622,-0.033518825,9.618706
1462486341061,0.24241292,-0.051475335,9.6049385
1462486341073,0.23044191,-0.06404489,9.615712
1462486341095,0.22804771,-0.062249243,9.606135
1462486341115,0.25258827,-0.07062895,9.617508
1462486341133,0.23403321,-0.06284779,9.6049385
1462486341153,0.22864626,-0.055066638,9.609129
1462486341175,0.22026655,-0.026934769,9.625888
1462486341192,0.2172738,-0.05626374,9.5971575
1462486341213,0.23882163,-0.0712275,9.618706
1462486341236,0.25198972,-0.06284779,9.618706
1462486341252,0.24361002,-0.061650693,9.60853
1462486341273,0.22505496,-0.044292733,9.625289
1462486341295,0.22625206,-0.03172317,9.599552
1462486341383,0.23942018,-0.046088383,9.607931
1462486341383,0.24660277,-0.059855044,9.618706
1462486341384,0.24061728,-0.06703765,9.600749
1462486341384,0.24181437,-0.06344634,9.60015
1462486341402,0.23163901,-0.05746084,9.613917
1462486341416,0.24779987,-0.061052144,9.603742
1462486341433,0.22744916,-0.05327099,9.599552
1462486341452,0.22984336,-0.03172317,9.607333
1462486341476,0.23702596,-0.054468088,9.624092
1462486341494,0.23942018,-0.049081136,9.603143
1462486341513,0.23882163,-0.06464344,9.605537
1462486341538,0.24720132,-0.061650693,9.621099
1462486341553,0.23223756,-0.054468088,9.603143
1462486341573,0.25378537,-0.046088383,9.601347
1462486341597,0.24241292,-0.04309563,9.610924
1462486341623,0.25318682,-0.040102877,9.601347
1462486341633,0.25378537,-0.053869538,9.612122
1462486341656,0.24061728,-0.0676362,9.610326
1462486341673,0.23642741,-0.046088383,9.613917
1462486341693,0.2172738,-0.050876785,9.617508
1462486341716,0.22026655,-0.04129998,9.60015
1462486341733,0.23223756,-0.038905777,9.60853
1462486341753,0.24899697,-0.048482586,9.618706
1462486341777,0.24660277,-0.06943185,9.613917
1462486341795,0.22744916,-0.05865794,9.607333
1462486341814,0.22685061,-0.07062895,9.60015
1462486341836,0.22266077,-0.04189853,9.609129
1462486341854,0.23762453,-0.049679685,9.594764
1462486341873,0.24959552,-0.037110128,9.633669
1462486341898,0.25198972,-0.05865794,9.607333
1462486341914,0.24779987,-0.061052144,9.583989
1462486341950,0.24959552,-0.044891283,9.601946
1462486341963,0.24361002,-0.05925649,9.595961
1462486341984,0.23223756,-0.061650693,9.606734
1462486341993,0.2148796,-0.04249708,9.607333
1462486342016,0.24420857,-0.05746084,9.606135
1462486342033,0.24181437,-0.046686932,9.606734
1462486342056,0.24181437,-0.05805939,9.602545
1462486342076,0.24720132,-0.055066638,9.613917
1462486342093,0.23463176,-0.059855044,9.613917
1462486342115,0.23044191,-0.045489833,9.619304
1462486342138,0.22924481,-0.05207389,9.617508
1462486342156,0.24480712,-0.047884032,9.599552
1462486342174,0.25617957,-0.045489833,9.619304
1462486342196,0.23343466,-0.05925649,9.60853
1462486342214,0.23642741,-0.08200141,9.597756
1462486342235,0.23523031,-0.05686229,9.610924
1462486342256,0.23463176,-0.044292733,9.60015
1462486342274,0.23942018,-0.05267244,9.627085
1462486342294,0.25438392,-0.06284779,9.61272
1462486342318,0.24839842,-0.053869538,9.60853
1462486342334,0.24660277,-0.0724246,9.598953
1462486342354,0.24061728,-0.04070143,9.599552
1462486342376,0.24001873,-0.04189853,9.6049385
1462486342394,0.23762453,-0.0688333,9.606734
1462486342415,0.23882163,-0.047884032,9.609129
1462486342436,0.25737667,-0.055066638,9.615114
1462486342454,0.25019407,-0.061052144,9.597756
1462486342474,0.22864626,-0.04309563,9.61272
1462486342498,0.22385786,-0.05207389,9.609129
1462486342527,0.23762453,-0.059855044,9.619903
1462486342542,0.22864626,-0.034117375,9.612122
1462486342557,0.24480712,-0.04369418,9.601946
1462486342580,0.24361002,-0.04070143,9.596559
1462486342596,0.25258827,-0.046088383,9.607931
1462486342618,0.22266077,-0.05865794,9.630676
1462486342650,0.23582886,-0.047884032,9.603143
1462486342654,0.23702596,-0.046686932,9.611523
1462486342678,0.23942018,-0.053869538,9.60015
1462486342694,0.24301147,-0.044891283,9.616311
1462486342714,0.23343466,-0.062249243,9.610924
1462486342736,0.24241292,-0.055066638,9.612122
1462486342754,0.23463176,-0.0664391,9.61272
1462486342774,0.2208651,-0.040102877,9.613917
1462486342796,0.24600422,-0.059855044,9.617508
1462486342814,0.23582886,-0.0688333,9.61272
1462486342834,0.24001873,-0.048482586,9.610326
1462486342858,0.23403321,-0.061052144,9.609129
1462486342875,0.23702596,-0.05207389,9.616311
1462486342895,0.23882163,-0.051475335,9.603742
1462486342940,0.2220622,-0.055066638,9.603742
1462486342941,0.23762453,-0.0700304,9.617508
1462486342955,0.24720132,-0.045489833,9.60853
1462486342977,0.24061728,-0.05865794,9.605537
1462486342995,0.23044191,-0.037110128,9.602545
1462486343015,0.23463176,-0.05327099,9.619304
1462486343039,0.23343466,-0.048482586,9.604341
1462486343055,0.24720132,-0.044891283,9.61272
1462486343075,0.23942018,-0.06703765,9.607931
1462486343097,0.24361002,-0.0664391,9.60015
1462486343116,0.24001873,-0.047884032,9.623494
1462486343135,0.22026655,-0.035913024,9.612122
1462486343160,0.22565351,-0.04369418,9.601946
1462486343208,0.23283611,-0.046088383,9.625289
1462486343208,0.23582886,-0.08140286,9.609727
1462486343218,0.24959552,-0.059855044,9.610924
1462486343234,0.24301147,-0.0676362,9.60853
1462486343254,0.24361002,-0.032920275,9.614515
1462486343278,0.23223756,-0.05327099,9.600749
1462486343294,0.23104046,-0.037708677,9.609129
1462486343317,0.22505496,-0.026934769,9.614515
1462486343337,0.24480712,-0.06404489,9.630676
1462486343354,0.25617957,-0.06584055,9.600749
1462486343375,0.24001873,-0.05746084,9.618706
1462486343399,0.22505496,-0.061650693,9.619304
1462486343415,0.22026655,-0.048482586,9.5971575
1462486343435,0.23642741,-0.051475335,9.609129
1462486343463,0.23463176,-0.051475335,9.609727
1462486343475,0.23044191,-0.053869538,9.595961
1462486343495,0.24061728,-0.051475335,9.619903
1462486343517,0.24301147,-0.05267244,9.611523
1462486343535,0.23044191,-0.044891283,9.616311
1462486343555,0.22565351,-0.04070143,9.627684
1462486343581,0.23343466,-0.047884032,9.603742
1462486343597,0.24001873,-0.049679685,9.605537
1462486343616,0.24660277,-0.05805939,9.609129
1462486343637,0.24001873,-0.059855044,9.613917
1462486343655,0.22685061,-0.0664391,9.6049385
1462486343675,0.23822308,-0.060453594,9.598953
1462486343697,0.21787235,-0.05207389,9.605537
1462486343715,0.25198972,-0.05865794,9.616311
1462486343792,0.24361002,-0.05626374,9.614515
1462486343793,0.25558102,-0.05327099,9.621698
1462486343793,0.23762453,-0.05805939,9.613318
1462486343795,0.22804771,-0.05267244,9.603742
1462486343817,0.22924481,-0.050876785,9.599552
1462486343835,0.24361002,-0.06284779,9.607931
1462486343855,0.22924481,-0.05686229,9.607333
1462486343878,0.24600422,-0.050876785,9.593566
1462486343896,0.24001873,-0.04249708,9.609129
1462486343915,0.23822308,-0.037110128,9.601347
1462486343940,0.23582886,-0.05865794,9.601946
1462486343955,0.23582886,-0.054468088,9.601946
1462486343975,0.23463176,-0.06284779,9.624691
1462486343998,0.24959552,-0.05566519,9.606734
1462486344015,0.23822308,-0.046686932,9.610924
1462486344040,0.23702596,-0.04189853,9.60853
1462486344058,0.24121583,-0.054468088,9.619903
1462486344076,0.23223756,-0.049679685,9.61272
1462486344096,0.24899697,-0.06284779,9.616311
1462486344119,0.24061728,-0.050278235,9.594764
1462486344137,0.25617957,-0.04309563,9.61272
1462486344156,0.24480712,-0.049081136,9.613318
1462486344178,0.23642741,-0.05207389,9.601347
1462486344196,0.23523031,-0.05207389,9.605537
1462486344216,0.2184709,-0.049081136,9.622895
1462486344238,0.23882163,-0.059855044,9.61272
1462486344256,0.23822308,-0.054468088,9.606135
1462486344275,0.24181437,-0.05746084,9.601946
1462486344299,0.24181437,-0.055066638,9.626487
1462486344316,0.23942018,-0.06344634,9.598354
1462486344341,0.23463176,-0.05327099,9.61272
1462486344358,0.23163901,-0.053869538,9.605537
1462486344384,0.23163901,-0.039504327,9.603143
1462486344395,0.24959552,-0.040102877,9.595362
1462486344418,0.24720132,-0.05686229,9.598953
1462486344436,0.25917232,-0.05267244,9.593566
1462486344456,0.23762453,-0.060453594,9.612122
1462486344480,0.23104046,-0.051475335,9.600749
1462486344496,0.22864626,-0.047285482,9.621099
1462486344516,0.22984336,-0.060453594,9.630676
1462486344538,0.22565351,-0.047285482,9.610326
1462486344556,0.25378537,-0.046088383,9.611523
1462486344576,0.25378537,-0.05566519,9.60015
1462486344598,0.24660277,-0.053869538,9.597756
1462486344622,0.23463176,-0.055066638,9.604341
1462486344642,0.22804771,-0.04309563,9.609129
1462486344662,0.24600422,-0.065242,9.621698
1462486344676,0.24301147,-0.047884032,9.601347
1462486344697,0.24540567,-0.048482586,9.609727
1462486344718,0.24540567,-0.04369418,9.621698
1462486344736,0.24181437,-0.0664391,9.60015
1462486344756,0.22266077,-0.053869538,9.597756
1462486344778,0.23942018,-0.053869538,9.616311
1462486344797,0.24540567,-0.05566519,9.593566
1462486344816,0.23642741,-0.05566519,9.601946
1462486344840,0.25318682,-0.05686229,9.618107
1462486344856,0.21787235,-0.053869538,9.60853
1462486344876,0.22445641,-0.031124622,9.631275
1462486344903,0.21787235,-0.04309563,9.617508
1462486344917,0.24420857,-0.092775315,9.600749
1462486344978,0.26515785,-0.08439561,9.603143
1462486344978,0.25079262,-0.055066638,9.603742
1462486344978,0.23942018,-0.029927522,9.613917
1462486344996,0.22864626,-0.033518825,9.628283
1462486345020,0.22864626,-0.05805939,9.630077
1462486345036,0.23582886,-0.08439561,9.603742
1462486345056,0.24241292,-0.08080431,9.589975
1462486345079,0.24720132,-0.06464344,9.622895
1462486345097,0.23942018,-0.033518825,9.61272
1462486345121,0.24001873,-0.037110128,9.614515
1462486345139,0.23702596,-0.051475335,9.60015
1462486345157,0.22146365,-0.04070143,9.607931
1462486345177,0.23702596,-0.06584055,9.611523
1462486345202,0.24899697,-0.06703765,9.607931
1462486345217,0.26276365,-0.07062895,9.598354
1462486345237,0.24181437,-0.078410104,9.619304
1462486345259,0.24121583,-0.047884032,9.597756
1462486345276,0.22804771,-0.024540568,9.628283
1462486345296,0.2112883,-0.022744916,9.5971575
1462486345319,0.22864626,-0.06703765,9.607931
1462486345336,0.24899697,-0.0724246,9.619903
1462486345357,0.24839842,-0.073621705,9.603143
1462486345381,0.24301147,-0.06823475,9.619903
1462486345397,0.24121583,-0.050278235,9.59177
1462486345417,0.21068975,-0.031124622,9.609727
1462486345439,0.22744916,-0.02873042,9.604341
1462486345457,0.23882163,-0.04369418,9.615712
1462486345477,0.25079262,-0.062249243,9.61272
1462486345511,0.25977087,-0.055066638,9.601946
1462486345573,0.22685061,-0.059855044,9.610326
1462486345574,0.22744916,-0.031124622,9.601347
1462486345574,0.22445641,-0.046088383,9.609129
1462486345577,0.142455,-0.073023155,9.164406
1462486345597,0.2112883,-0.059855044,9.454104
1462486345623,0.24361002,-0.0724246,9.566631
1462486345639,0.2705448,-0.05865794,9.639654
1462486345658,0.24361002,-0.074818805,9.604341
1462486345679,0.2124854,-0.05805939,9.507375
