1462487327464,9.82341,-3.5733461,5.4821234
1462487327483,8.740033,-5.46297,5.6018333
1462487327507,6.554127,-6.179435,4.4125137
1462487327522,2.0386627,-6.4745197,3.1477766
1462487327544,-0.7823054,-6.2482677,2.2050598
1462487327562,-0.109534726,-4.8901567,2.0045455
1462487327583,1.8136078,-3.0226796,1.1546037
1462487327604,1.5424645,-1.8836381,-2.5258827
1462487327621,0.2801216,-1.6543933,-6.603807
1462487327643,-0.06823475,-1.54845,-7.615357
1462487327669,0.7158663,-1.6891093,-5.08708
1462487327685,2.553416,-1.1480197,-1.2515689
1462487327704,4.691438,-1.0881647,-1.0007763
1462487327722,6.642114,-2.7036524,-3.4440591
1462487327742,11.334151,-2.220622,-0.1921347
1462487327764,18.546684,-1.7369933,10.180145
1462487327782,19.607914,-2.3229742,15.155895
1462487327803,19.607914,-1.7136499,19.608511
1462487327825,19.607914,2.6252422,19.608511
1462487327847,19.607914,4.5633483,19.608511
1462487327865,17.310078,4.7459064,15.881338
1462487327891,13.702615,6.6079965,10.599131
1462487327911,11.8818245,8.169016,8.317456
1462487327927,8.719084,8.815451,6.521207
1462487327940,5.1918263,8.642469,4.8817773
1462487327960,2.3301568,8.304887,3.7104142
1462487327981,-0.20530279,8.171411,2.9101522
1462487328001,-3.180697,7.921815,2.6671407
1462487328021,-5.157709,7.8104844,2.1799207
1462487328045,-5.6389437,6.87914,1.3180081
1462487328064,-4.859631,5.3366756,0.6428431
1462487328081,-3.8271315,3.70383,1.0929531
1462487328104,-2.1763294,3.1022868,2.3493104
1462487328129,-1.2665327,3.4219127,3.526659
1462487328143,-0.26276365,4.522647,4.5860934
1462487328164,2.5611973,6.803124,11.935694
1462487328184,8.34918,9.220071,19.136255
1462487328204,19.607914,12.054806,19.608511
1462487328226,19.607914,7.7464395,19.608511
1462487328242,19.607914,4.381389,19.608511
1462487328264,16.951546,-0.11492168,12.776657
1462487328286,9.768942,-4.408324,9.4295635
1462487328304,6.7983356,-6.7360864,7.1490865
1462487328324,4.0438066,-7.450157,1.7908629
1462487328342,0.83018947,-7.839215,-2.3953989
1462487328364,-0.3657143,-7.435792,-5.395334
1462487328391,0.46926352,-6.192004,-6.7971387
1462487328407,0.7068881,-5.8226986,-7.204153
1462487328424,-0.18495208,-5.851429,-7.2047515
1462487328442,-0.31244332,-5.514445,-5.755661
1462487328464,0.5255273,-4.9542017,-4.827309
1462487328489,2.0512323,-4.006098,-5.0421886
1462487328504,4.4280763,-2.9071593,-4.8817773
1462487328525,8.088212,-1.7166426,-3.2513258
1462487328543,10.33936,-3.4153287,-3.0657754
1462487328564,15.539566,-1.9237411,2.4911668
1462487328594,19.08897,0.29807812,8.316259
1462487328603,19.607914,4.933253,19.608511
1462487328624,19.607914,9.32362,19.608511
1462487328646,19.607914,12.000936,19.608511
1462487328662,14.304158,11.378444,14.762049
1462487328683,8.954913,9.865308,9.587581
1462487328703,5.3354783,8.722076,8.249821
1462487328723,2.1374235,7.713519,6.7187285
1462487328744,-0.025139118,7.237672,5.480926
1462487328767,-0.8774749,6.8767457,4.7578773
1462487328784,-1.1923125,6.5481415,3.8726213
1462487328802,-1.4514848,6.431424,2.895787
1462487328824,-2.6557682,6.187814,1.8501194
1462487328844,-3.7565024,5.0362034,1.110311
1462487328862,-4.3783965,3.2962172,1.0384849
1462487328887,-3.5164838,2.7018566,0.98461545
1462487328908,-2.178125,3.0597897,0.5650316
1462487328921,-0.74639237,5.1744685,0.8535329
1462487328945,-1.328782,6.3949127,-0.31364042
1462487328961,-0.8026561,9.458893,6.8893156
1462487328981,5.3049526,12.334928,17.600973
1462487329006,17.352575,14.161104,19.608511
1462487329022,19.607914,12.342709,19.608511
1462487329042,19.607914,11.077971,19.608511
1462487329063,18.562246,6.10282,17.187975
1462487329082,9.566033,-0.492607,11.007342
1462487329104,4.0976763,-3.8301241,6.549339
1462487329125,2.3104045,-5.333084,3.2824504
1462487329144,1.3862427,-5.805939,-0.6979098
1462487329162,0.741604,-5.8544216,-4.188656
1462487329182,0.17657238,-5.93762,-6.723517
1462487329202,0.32680854,-5.1768627,-8.069656
1462487329224,1.0223241,-4.349067,-8.056489
1462487329243,0.85652566,-4.609437,-7.323863
1462487329267,0.54887074,-4.8763905,-5.907693
1462487329286,1.9315223,-4.1611223,-4.020463
1462487329308,4.7309427,-2.4720132,-2.6713305
1462487329323,7.3525934,-2.3187842,-3.0669725
1462487329345,11.083957,-0.23104046,0.8158242
1462487329374,16.19378,2.0949266,10.94629
1462487329387,19.02313,2.5103204,18.382082
1462487329402,19.607914,5.7598505,19.608511
1462487329423,19.607914,10.511743,19.608511
1462487329441,19.607914,12.926893,19.309237
1462487329462,15.2253275,11.6747265,10.87626
1462487329487,9.3182335,9.242816,5.8987145
1462487329502,4.673482,7.397485,4.24073
1462487329523,2.4079683,7.1844006,3.7594953
1462487329546,2.4839842,8.754997,3.2393548
1462487329568,2.44029,9.3738985,2.546832
1462487329583,-0.49200845,7.12694,2.498948
1462487329604,-4.9883194,4.7261543,3.3291376
1462487329622,-7.4866686,4.5394063,3.329736
1462487329643,-7.6985555,5.277419,1.4077905
1462487329668,-6.067506,5.394735,-0.4758476
1462487329684,-4.71119,5.285799,-1.5993267
1462487329705,-3.2944214,6.3697734,-0.88525605
1462487329725,-1.2916719,8.400057,-0.5057751
1462487329744,3.503914,12.950835,7.211934
1462487329782,14.31972,18.687344,19.608511
1462487329787,18.770542,19.010561,19.608511
1462487329803,19.607914,15.268423,19.608511
1462487329823,19.607914,11.7860565,19.608511
1462487329845,19.061438,7.3340383,17.82124
1462487329862,12.093113,0.9504981,12.495937
1462487329883,6.277597,-3.2225955,7.2340803
1462487329903,3.5990837,-6.289568,3.4410665
1462487329923,0.997185,-7.667431,-1.5292963
1462487329944,0.34596214,-7.6428905,-5.631761
1462487329963,1.4215573,-6.7360864,-7.319673
1462487329983,2.3588872,-6.323685,-7.019799
1462487330003,1.6478093,-6.530185,-5.4222684
1462487330027,0.5434838,-6.432023,-4.4005427
1462487330044,0.3705027,-6.695385,-5.060744
1462487330066,1.9626468,-5.7790046,-5.613206
1462487330084,4.1491513,-4.429273,-4.028843
1462487330104,5.1020436,-3.3614593,-4.483143
1462487330126,9.619304,-3.3213563,-2.641403
1462487330145,18.02834,0.0700304,10.195109
1462487330178,19.607914,3.74513,19.608511
1462487330188,19.607914,5.234922,19.608511
1462487330207,19.607914,9.297284,19.608511
1462487330223,19.238607,12.391191,19.608511
1462487330242,15.345635,13.327324,13.826515
1462487330263,12.546814,12.469003,8.875904
1462487330282,8.198345,10.393828,5.6485205
1462487330304,4.575918,9.179369,4.010288
1462487330323,2.7497406,9.065644,4.5154643
1462487330345,2.5420437,9.547478,5.1810527
1462487330367,2.0404584,9.288305,4.547188
1462487330389,-0.480636,7.8086886,3.2315738
1462487330404,-4.881179,5.9005103,1.4137762
1462487330426,-7.780557,4.915296,0.002992752
1462487330446,-6.002862,4.8548427,0.415394
1462487330465,-2.5845408,5.467758,0.06464344
1462487330485,-0.95827925,6.9767036,-0.88405895
1462487330506,-0.8062474,8.003218,-1.1941081
1462487330525,-2.393603,8.075643,1.4359225
1462487330543,4.545392,13.658322,17.678186
1462487330574,19.249382,18.119917,19.608511
1462487330585,19.607914,17.114353,19.608511
1462487330603,19.607914,14.904504,19.608511
1462487330624,19.607914,11.90457,19.1177
1462487330644,15.9256315,1.83336,13.373412
1462487330664,2.7922378,-6.3667808,9.967062
1462487330683,-0.88765025,-9.7402115,7.5082164
1462487330705,-0.36391866,-9.883265,2.4971523
1462487330726,-0.18195933,-8.637681,-3.3237505
1462487330747,0.2148796,-7.3202715,-7.510012
1462487330765,0.80924016,-6.682217,-9.1751795
1462487330786,1.3581109,-6.343437,-9.0315275
1462487330804,1.9847932,-6.4870896,-5.744887
1462487330825,1.3706805,-6.491878,-4.115034
1462487330856,1.4730326,-6.0998273,-5.418677
1462487330866,2.369661,-5.0481744,-5.647922
1462487330885,3.3614593,-5.366603,-7.4471645
1462487330906,5.887342,-5.0757074,-10.2735195
1462487330929,12.552799,-3.9923313,-5.6221843
1462487330947,17.411234,-5.9364233,11.127052
1462487330968,19.607914,-2.730587,19.608511
1462487330986,19.607914,2.7778726,19.608511
1462487331003,19.099745,5.8963203,19.608511
1462487331026,16.20276,10.856507,15.098434
1462487331044,17.28913,13.700221,10.497976
1462487331063,13.297397,12.516288,9.793482
1462487331084,7.259818,10.00896,7.7626004
1462487331109,3.447052,8.303091,6.0758853
1462487331124,2.3750482,8.264784,5.3444567
1462487331146,2.2343888,8.90643,4.514866
1462487331167,1.6645688,9.745,3.2136173
1462487331192,0.45070848,9.759963,2.2655134
1462487331204,-1.9680338,8.715493,1.6567876
1462487331224,-4.3700166,6.8528037,1.1659763
1462487331246,-4.4843397,5.6156,1.8680758
1462487331264,-2.1170728,5.418677,3.7247794
1462487331288,0.1328782,5.793968,4.361038
1462487331304,0.712275,4.8973393,3.594894
1462487331333,4.0815153,7.492056,10.354323
1462487331344,17.121534,10.227431,19.608511
1462487331369,19.607914,6.7648168,19.608511
1462487331369,19.607914,6.7648168,19.608511
1462487331375,19.607914,5.1648917,19.608511
1462487331384,19.607914,4.381389,19.608511
1462487331393,19.607914,3.2561142,18.908806
1462487331404,18.525135,1.6106992,15.661671
1462487331414,15.396513,-0.18375498,13.693038
1462487331425,12.257714,-1.7824832,12.552799
1462487331434,9.449914,-2.9987376,11.53706
1462487331454,7.145495,-3.8097734,10.198102
1462487331454,7.145495,-3.8097734,10.198102
1462487331468,5.3833623,-4.1401734,8.567651
1462487331473,4.1455603,-4.1000705,6.9485717
1462487331484,3.2022448,-3.882198,5.391742
1462487331493,2.4905684,-3.6727054,3.9426517
1462487331504,1.9698294,-3.4793737,2.6821043
1462487331513,1.5945383,-3.2902317,1.6071079
1462487331524,1.34195,-3.1112652,0.6667852
1462487331533,1.1097125,-3.0226796,-0.207697
1462487331544,0.9708488,-2.973,-0.8846575
1462487331553,1.0839748,-2.9406781,-1.2982559
1462487331564,1.359308,-2.9430726,-1.5340848
1462487331573,1.8489223,-2.7461493,-1.638831
1462487331584,2.3732524,-2.4666264,-1.7046716
1462487331593,2.7539306,-2.356493,-1.988983
1462487331606,2.973,-2.4953568,-2.3636756
1462487331613,3.0723593,-2.7952304,-2.7210102
1462487331624,3.2692823,-2.9616275,-2.966416
1462487331633,3.697246,-2.9017725,-3.1848867
1462487331648,4.32333,-2.570774,-3.2692823
1462487331654,4.7800236,-2.35769,-3.405752
1462487331664,5.237316,-2.2080526,-3.4931402
1462487331674,5.7227407,-2.5719712,-3.5942953
1462487331684,6.363788,-3.6583402,-4.1503487
1462487331694,6.766014,-5.3887496,-5.3660045
1462487331707,6.7372837,-6.1022215,-6.6654577
1462487331714,6.3362546,-5.107431,-7.00723
1462487331731,7.064092,-3.2273839,-5.109226
1462487331736,9.281721,-1.3485341,-0.66379243
1462487331745,11.623849,-0.47764325,6.356007
1462487331754,13.705009,-0.70509243,16.50802
1462487331767,16.063297,-0.25737667,19.608511
1462487331774,18.219875,0.98341835,19.608511
1462487331785,18.918383,2.0242975,19.608511
1462487331794,18.100763,3.867833,19.608511
1462487331807,16.707937,6.2021794,18.683153
1462487331814,15.394717,8.321647,13.706206
1462487331829,14.816517,9.776723,11.119271
1462487331840,15.085865,10.466252,11.5316725
1462487331857,15.075091,10.496181,12.744335
1462487331866,13.907319,9.991004,12.846089
1462487331875,11.69388,9.375095,11.516708
1462487331885,9.134478,8.694544,9.334992
1462487331896,6.803723,7.949947,7.29214
1462487331908,4.8668137,7.415441,5.795165
1462487331932,3.5212722,7.261614,4.95899
1462487331932,2.5875335,7.1844006,4.6082397
1462487331941,1.9458874,7.295731,4.5352163
1462487331954,1.4395138,7.4681134,4.4262805
1462487331955,1.0127473,7.701548,4.222773
1462487331971,0.7703344,7.916428,4.008492
1462487331975,0.46507367,7.9942393,3.6876693
1462487331988,-0.25139117,7.876325,3.1830912
1462487331998,-1.4317327,7.6255326,2.3068132
1462487332012,-2.7563248,7.171831,1.2156559
1462487332014,-3.9713821,6.597223,0.29029694
1462487332028,-4.7668557,5.949591,0.076614454
1462487332035,-4.7004166,5.427655,0.95468795
1462487332048,-4.0264487,5.0427876,2.4343045
1462487332057,-2.8078,4.763264,4.022857
1462487332074,-1.4598645,4.4077253,5.0571527
1462487332075,-0.39384618,4.252701,5.298967
1462487332088,0.45609543,4.3197384,4.794389
1462487332098,0.8936358,4.3783965,3.8660371
1462487332106,1.0809821,4.4436383,3.5781345
1462487332123,0.9463082,4.4897265,4.107253
1462487332126,1.965041,5.57849,6.8761473
1462487332137,5.805341,7.543531,13.087904
1462487332148,11.878233,9.465476,19.286491
1462487332158,18.034325,10.181343,19.608511
1462487332191,19.607914,9.485827,19.608511
1462487332191,19.607914,7.972093,19.608511
1462487332192,19.607914,7.1131735,19.608511
1462487332195,19.607914,6.9784994,19.470846
1462487332206,19.607914,6.777985,15.872959
1462487332215,19.261951,6.229114,12.77965
1462487332226,16.788143,4.9176903,11.844714
1462487332235,13.6254015,2.8455088,11.8094
1462487332255,10.244789,0.75596917,11.464635
1462487332255,10.244789,0.75596917,11.464635
1462487332267,7.086837,-0.87089086,10.5285015
1462487332275,4.6501384,-2.058415,9.0716305
1462487332285,2.8904,-3.0322564,7.3460093
1462487332297,1.5221137,-3.9612067,5.5707088
1462487332305,0.35434186,-4.671686,3.8863878
1462487332314,-0.32142156,-4.9284644,2.232593
1462487332325,-0.24959552,-4.696825,0.8218097
1462487332338,0.27114335,-4.3119574,-0.31543607
1462487332349,0.87807345,-3.8857894,-1.1965023
1462487332358,1.4413095,-3.4691982,-1.9919758
1462487332373,1.875857,-3.1172507,-2.7605145
1462487332378,2.19668,-2.80361,-3.4446578
1462487332387,2.4534583,-2.5067291,-4.033033
1462487332398,2.5187001,-2.3463178,-4.5382094
1462487332409,2.517503,-2.1930888,-4.9105077
1462487332418,2.461838,-2.1811178,-4.951209
1462487332435,2.3852234,-2.3876176,-4.8141413
1462487332435,2.3157916,-2.8060043,-4.683657
1462487332448,2.3277626,-3.0963013,-4.502895
1462487332456,2.6288335,-3.103484,-4.115034
1462487332469,3.1962593,-2.8161798,-3.6834793
1462487332486,3.982156,-2.5306711,-3.2261868
1462487332487,5.1301756,-2.4211364,-3.103484
1462487332498,6.4463882,-2.7694929,-3.809175
1462487332509,7.129933,-3.259107,-5.241506
1462487332518,7.1490865,-3.0573955,-5.446809
1462487332528,8.254609,-1.7196354,-2.6647465
1462487332537,10.614694,0.32441434,2.4420857
1462487332556,13.320141,1.9087774,9.6845455
1462487332564,16.683395,2.5432408,18.387468
1462487332567,19.425955,2.7832594,19.608511
1462487332575,19.607914,3.3291376,19.608511
1462487332585,19.607914,4.9362454,19.608511
1462487332595,19.607914,6.845621,19.608511
1462487332606,18.51137,7.8469963,19.29547
1462487332615,16.020802,8.376115,15.131953
1462487332626,13.719973,8.835203,10.855909
1462487332636,12.048222,9.04709,8.216302
1462487332655,11.074979,8.957906,7.316082
1462487332655,11.074979,8.957906,7.316082
1462487332666,10.179547,8.486248,7.243657
1462487332674,8.782531,7.826047,7.107786
1462487332685,7.0622964,7.15567,6.582259
1462487332695,5.373187,6.603807,5.7604494
1462487332705,4.018069,6.1848216,4.8500543
1462487332714,3.0358477,6.039374,4.055179
1462487332729,2.4797945,6.297349,3.5009215
1462487332735,2.4624364,6.8204823,3.205836
1462487332745,2.6366146,7.1622543,3.071761
1462487332755,2.8772318,7.6009917,3.0903158
1462487332765,2.9287071,7.992444,3.1022868
1462487332775,2.5743654,7.9750857,3.0963013
1462487332786,1.7274165,7.589619,2.9514523
1462487332794,0.38067806,6.963536,2.5013423
1462487332805,-1.2204443,6.365584,1.8064252
1462487332815,-2.541445,6.000468,1.1935096
1462487332825,-3.4033577,5.740697,0.7009025
1462487332835,-3.7343562,5.449203,0.5722142
1462487332846,-3.4703953,5.2169657,0.8182184
1462487332855,-2.8921957,5.0601454,1.3060371
1462487332866,-2.3080103,4.8482585,1.6747441
1462487332875,-2.0757728,4.489128,1.7405846
1462487332886,-1.8417397,4.3819876,1.9315223
1462487332895,-1.5376761,4.5046906,2.4468741
1462487332909,-1.3521254,4.115034,2.855684
1462487332915,-1.5197195,3.4799721,3.027468
1462487332925,-2.1906946,3.6230257,3.3680432
1462487332935,-0.78290397,5.310938,7.01142
1462487332945,4.5423994,7.9427643,14.814123
1462487332955,10.834361,10.078991,19.608511
1462487332971,17.068264,11.00435,19.608511
1462487332979,19.607914,10.433931,19.608511
1462487332986,19.607914,9.307459,19.608511
1462487332996,19.607914,8.8806925,19.608511
1462487333007,19.607914,8.93576,19.608511
1462487333017,19.607914,8.404845,18.802862
1462487333027,19.564817,7.1233487,16.79293
1462487333046,17.3418,4.8919525,15.67843
1462487333046,17.3418,4.8919525,15.67843
1462487333055,13.3225355,2.1320367,14.322115
1462487333066,8.992023,-0.4429273,12.30919
1462487333075,5.3354783,-2.2744915,10.204087
1462487333089,3.1477766,-3.4003649,8.407239
1462487333095,2.0859482,-4.1772833,6.8665705
1462487333106,1.2952632,-4.9284644,5.275025
1462487333115,0.61770403,-5.3648076,3.4632127
1462487333127,0.23283611,-5.4043117,1.5221137
1462487333150,0.16400282,-5.325303,-0.1364695
1462487333150,0.338181,-5.1780596,-1.4772224
1462487333157,0.65062433,-4.9763484,-2.5252843
1462487333170,0.9756372,-4.654927,-3.369839
1462487333179,1.2204443,-4.358644,-4.152743
1462487333187,1.5334862,-4.1359835,-4.8225207
1462487333199,1.8387469,-4.051588,-5.2678423
1462487333210,1.9931729,-4.0503907,-5.3342814
1462487333219,2.1122844,-4.0803185,-5.04578
1462487333231,2.2649148,-4.1491513,-4.5418005
1462487333239,2.4887726,-4.3879733,-4.0156746
1462487333251,2.9059622,-4.5926776,-3.6361938
1462487333256,3.4207156,-4.5914803,-3.3626564
1462487333272,4.0372224,-4.367024,-3.0945058
1462487333278,4.71957,-4.0599675,-2.8161798
1462487333289,5.3276973,-4.010288,-2.5312698
1462487333307,5.9920883,-4.422689,-2.920926
1462487333307,6.3105173,-5.463568,-4.160524
1462487333317,6.494272,-5.6778493,-5.1607018
1462487333327,7.3627687,-4.2371383,-3.9552212
1462487333336,9.382876,-2.360683,-0.39983168
1462487333361,11.532869,-1.050456,5.0942626
1462487333361,13.251906,-0.6242881,13.247717
1462487333367,15.036185,-0.6362591,19.572
1462487333376,17.04492,0.21308395,19.608511
1462487333387,18.76755,1.6645688,19.608511
1462487333402,19.598934,4.0719385,19.608511
1462487333407,19.351135,6.634333,19.608511
1462487333417,18.411411,8.5886,19.220652
1462487333427,17.20234,10.271724,15.499463
1462487333451,16.473305,11.357494,12.907142
1462487333451,16.473305,11.357494,12.907142
1462487333458,15.983092,11.380837,12.278664
1462487333468,15.014637,11.015123,12.480973
1462487333477,13.414712,10.40939,12.434286
1462487333488,11.294646,9.415198,11.516708
1462487333496,9.156026,8.619724,10.009559
1462487333507,7.177817,7.9792757,8.260594
1462487333519,5.28939,7.4908586,6.7079544
1462487333528,3.888782,7.433398,5.589264
1462487333539,3.791817,8.359954,4.8201265
1462487333549,4.353257,9.11712,4.1258082
1462487333556,4.086902,8.82802,3.425504
1462487333567,2.083554,7.6093717,2.9251158
1462487333576,-0.54168814,5.971139,3.177704
1462487333588,-1.8788497,5.6150017,3.7726634
1462487333599,-2.9700072,5.269039,4.4921207
1462487333608,-3.4584243,5.456984,4.4562078
1462487333619,-3.8432922,5.3887496,3.4943373
1462487333633,-4.1437645,5.318719,2.2254105
1462487333638,-4.2610803,5.09546,1.1312603
1462487333647,-3.8738184,4.859032,0.3393781
1462487333659,-3.0759506,4.723161,-0.046088383
1462487333670,-2.2038627,4.7058034,0.0023942017
1462487333677,-1.3144168,4.6860514,0.38367084
1462487333687,-0.41120413,4.575918,0.9271546
1462487333696,0.50876784,4.775235,1.7465701
1462487333707,1.282095,5.2810106,2.6156654
1462487333716,1.8070238,5.6760535,3.2501287
1462487333726,2.2864625,5.9358244,4.635773
1462487333736,3.3279405,6.52001,7.717709
1462487333746,5.4899044,7.6464815,12.745533
1462487333756,9.098565,8.875306,18.865711
1462487333766,13.459603,9.466674,19.608511
1462487333776,17.872715,9.476251,19.608511
1462487333795,19.607914,9.458893,19.608511
1462487333800,19.607914,9.408614,19.608511
1462487333810,19.607914,8.868123,19.608511
1462487333816,19.607914,7.6009917,19.608511
1462487333827,18.830397,5.422867,18.283321
1462487333836,14.576498,2.3415294,15.937602
1462487333857,9.649231,-1.0013748,13.965379
1462487333857,9.649231,-1.0013748,13.965379
1462487333870,5.263054,-3.7361517,12.0332575
1462487333876,2.3008277,-5.6138043,9.981427
1462487333890,0.6919243,-6.787562,7.8039002
1462487333897,-0.23463176,-7.6345105,5.2941785
1462487333906,-0.7565677,-7.872135,2.6431987
1462487333921,-0.985214,-7.6692266,0.23942018
1462487333929,-0.85532856,-7.1987658,-1.7980455
1462487333939,-0.25198972,-6.3889275,-3.1675289
1462487333950,0.56443304,-5.5407815,-4.049194
1462487333963,1.2372037,-5.0200424,-4.63278
1462487333968,1.7070658,-4.6399627,-4.987122
1462487333980,1.9566613,-4.458602,-5.197812
1462487333994,2.0937295,-4.624999,-5.228338
1462487333998,2.2068555,-4.9907136,-4.979341
1462487334017,2.1769278,-5.0721164,-4.4879313
1462487334018,2.2056582,-5.029619,-4.0557775
1462487334031,2.496554,-5.0278234,-3.9576154
1462487334037,3.0974984,-4.7979803,-4.221576
1462487334048,3.8708255,-4.2359414,-4.63697
1462487334057,4.7800236,-3.6511576,-4.7177744
1462487334067,5.9202623,-3.007716,-4.1383777
1462487334077,7.289746,-2.5270798,-3.3991678
1462487334087,8.759187,-2.6156654,-3.465607
1462487334098,9.511565,-3.1591492,-4.208408
1462487334108,10.089166,-2.6162639,-3.283049
1462487334117,11.410766,-0.9696517,0.6979098
1462487334127,13.337499,0.44711718,7.0904284
1462487334136,14.726136,0.57041854,15.825075
1462487334153,15.448586,0.39085343,19.608511
1462487334157,16.828245,1.6567876,19.608511
1462487334170,19.178753,3.9163153,19.608511
1462487334176,19.607914,6.1237693,19.608511
1462487334187,19.54327,8.003817,19.608511
1462487334196,18.364126,9.287108,18.898033
1462487334210,16.994043,9.979631,14.0390005
1462487334218,15.705963,10.228628,10.044274
1462487334228,13.942634,9.882068,7.61835
1462487334242,11.583746,8.920795,6.625355
1462487334257,8.966286,7.6800003,6.8958993
1462487334257,8.966286,7.6800003,6.8958993
1462487334270,6.6828156,6.443994,7.627328
1462487334276,4.9853263,5.61979,7.9912467
1462487334287,3.9971197,5.33907,7.827842
1462487334296,3.417723,5.431845,7.269395
1462487334307,2.879626,5.7323174,6.343437
1462487334316,2.4091654,6.168062,5.1678843
1462487334327,2.147599,6.5469446,4.0641575
1462487334336,2.260725,7.1706343,3.0992942
1462487334351,2.801216,8.078635,2.3558946
1462487334356,2.9520507,8.331821,1.7890673
1462487334367,2.4229321,7.876325,1.3928268
1462487334380,1.2431892,6.965331,1.3096284
1462487334391,-0.22924481,5.9041014,1.5478514
1462487334400,-1.6250644,4.944625,1.9776106
1462487334411,-2.5342624,4.4113164,2.0937295
1462487334425,-2.8113914,4.4520183,1.484405
1462487334428,-2.918532,4.6884456,0.2681506
1462487334440,-2.7455509,5.1289787,-1.1773487
1462487334451,-2.5677812,5.579687,-2.4522612
1462487334460,-2.428319,5.755062,-3.0172927
1462487334474,-2.0967221,5.9005103,-2.4762032
1462487334478,-1.863886,5.8221,-0.9636662
1462487334490,-1.714847,5.897517,1.146224
1462487334499,-2.099715,5.6736593,2.8377275
1462487334511,-2.6803088,4.9733553,3.429694
1462487334525,-2.4510639,4.775235,4.1282024
1462487334533,-0.2136825,6.0327897,7.107786
1462487334537,5.065532,8.869919,14.338874
1462487334556,11.760319,11.408371,19.588161
1462487334563,16.65287,12.380417,19.608511
1462487334568,19.13027,11.918935,19.608511
1462487334577,19.607914,10.638037,19.608511
1462487334588,19.607914,9.128492,19.608511
1462487334597,19.607914,7.81647,19.608511
1462487334609,19.219454,6.266823,19.528307
1462487334618,17.162834,4.723161,17.277159
1462487334628,14.66688,3.2842462,14.697406
1462487334637,12.122441,1.7280151,12.322357
1462487334657,9.452309,0.33877954,9.792285
